datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
22-12-2025 13:00,151,152.5,149,150.2,118500,1167750,7.819059,26150,26141.45,115.95,116,113.45,115.1,118050,1099350,8.84269
22-12-2025 13:15,150.3,155,150.2,153.95,183300,1168575,7.819393,26150,26148.2,114.85,115.3,112.55,113.75,140100,1155225,8.94856
22-12-2025 13:30,154,156.45,148.25,150.9,234000,1177125,7.785693,26150,26144,113.55,115.2,110.75,114.25,261975,1216425,8.866692
22-12-2025 13:45,150.55,152.8,149.6,150.45,98025,1192500,7.729051,26150,26144.95,114.45,114.85,112.85,114.8,117600,1229325,8.932287
22-12-2025 14:00,150.05,152.9,144.6,151.3,274200,1200075,7.83235,26150,26143.85,115,117.2,112.7,113.6,328500,1230825,8.827469
22-12-2025 14:15,151.4,154.5,147.9,153.7,249975,1152975,7.464752,26150,26157.9,113.5,115.9,111.3,112.2,289875,1296600,9.130992
22-12-2025 14:30,154.2,160.15,151.8,155.15,557100,1126050,7.510957,26150,26159.35,112.05,113.5,106.2,110.15,528900,1410300,9.041297
22-12-2025 14:45,154.9,158.5,154.05,158,267000,1105725,7.491877,26150,26164.8,110.2,110.9,105.65,106,558600,1311675,8.922849
22-12-2025 15:00,159.4,159.65,127.4,156,651150,1070325,6.954718,26150,26174.95,104.5,130.6,104.2,107.75,517650,1241475,9.313296
22-12-2025 15:15,156,157.9,154.15,157.2,467400,1041150,7.53546,26150,26162.75,108,109,105.5,106.2,534150,1150050,8.887564
23-12-2025 09:15,176.9,179.4,147.5,151.55,1731975,1394100,8.254275,26150,26149.65,90.05,111.35,88.6,107.4,1962975,1424100,8.867926
23-12-2025 09:30,150.65,171.8,139.85,164.15,1232550,3000225,8.146333,26100,26124.5,107.8,111.95,90.6,94.25,1805925,3910800,8.697193
23-12-2025 09:45,135.3,166.55,132.7,160,1718775,1719900,7.868257,26150,26174,114.8,117,90.65,92.2,1838775,1659225,8.53189
23-12-2025 10:00,160.05,162,128.5,132.7,3232725,5796750,7.554757,26200,26184.65,92.35,113.4,90.45,110.25,2244300,4757250,8.60983
23-12-2025 10:15,132.8,159.05,129.7,155.5,1153425,1537950,7.631459,26150,26172.6,110.4,112.65,91.15,92.55,1411800,1922475,8.524861
23-12-2025 10:30,155.1,156.95,123.8,129.1,869925,6280425,7.465755,26200,26180.95,93.3,115.7,91.55,110.05,908175,4906575,8.490586
23-12-2025 10:45,129.6,130.5,125.4,127.15,1152750,6361125,7.430996,26200,26178.55,109.8,113,109.15,111.1,751050,5043075,8.491197
23-12-2025 11:00,126.75,132,124,129.65,1152450,6364050,7.185558,26200,26189.75,111,112.4,106,108.4,888675,5190525,8.654195
23-12-2025 11:15,130,133.55,127.45,130,886650,6386475,7.159375,26200,26191.25,108.1,109.45,105.45,108,876975,5403750,8.676066
23-12-2025 11:30,130,157,122.9,147.6,804675,1607925,7.221621,26150,26170.25,108,111.45,88.85,94.35,904650,2124750,8.603013
23-12-2025 11:45,147.4,151.5,121.7,123.85,1208175,6794025,7.261364,26200,26177.95,93.95,113.6,91.9,110.6,946050,5310450,8.453304
23-12-2025 12:00,123.75,130.5,123.75,125.4,1413300,6771825,7.017667,26200,26187.4,110.5,110.6,103.3,107.35,1147350,5583675,8.526816
23-12-2025 12:15,125.8,127.75,122.9,123.05,823575,6751125,7.282157,26200,26176.35,107.1,108.5,105.25,108.25,837450,5672700,8.251384
23-12-2025 12:30,123,156.7,122.25,126.15,629025,6870300,7.526448,26200,26175.65,107.8,108.65,85.7,106,705975,5759625,8.080366
23-12-2025 12:45,126.1,128.5,125.25,126.85,879975,6905475,7.315479,26200,26182.8,105.95,106.35,104,104.8,703350,5866350,8.223707
23-12-2025 13:00,127.05,129.65,125.2,125.2,1022700,6913425,7.064177,26200,26186.65,104.75,105.05,101.5,104.45,1138950,5987100,8.321265
23-12-2025 13:15,125.55,129.65,125.05,128.05,848025,6932925,7.06399,26200,26191.9,103.95,104.6,100.7,102.05,654900,6071775,8.320125
23-12-2025 13:30,127.95,128.3,122,124.1,979125,6962700,7.106049,26200,26184,102.15,105,101.5,103.7,815625,6130350,8.1962
23-12-2025 13:45,124.1,130.4,123.6,128.95,1519500,6948075,6.908442,26200,26197.8,103.75,104,97.6,99.05,1300950,6338550,8.298443
23-12-2025 14:00,128.85,134,127,133.85,1697700,7001175,7.029549,26200,26203.4,99.1,101.35,96.15,96.45,1486350,6517500,8.288662
23-12-2025 14:15,133.65,146,111.8,140.35,4275225,6678225,7.070517,26200,26213.55,96.7,114.2,86.8,90.45,3484575,7107300,8.171277
23-12-2025 14:30,140.65,152.65,122.5,148.05,3433500,1359525,7.48289,26150,26167.2,89.75,103,82.65,84.55,3441450,2547150,7.87983
23-12-2025 14:45,148.1,154.05,118.05,122.05,2384775,7475550,6.807912,26200,26189.1,84.85,107.1,81.4,101.1,2538975,6792000,8.192032
23-12-2025 15:00,122.85,151,111,112.7,2805000,7738650,6.370077,26200,26184,100.4,109.15,81.05,106.35,2923950,6883875,8.399055
23-12-2025 15:15,112.45,141.9,111.7,139.1,1753275,1808550,6.931004,26150,26165.95,107,107.5,84.4,90,2125725,2395650,8.236328
24-12-2025 09:15,140.45,145.9,104.65,126.6,24486825,10980900,6.561095,26200,26217.1,85.45,104.8,79.5,82.85,23038725,12900675,8.03048
24-12-2025 09:30,127.45,131.55,99.5,122.4,16178925,11717850,6.319755,26200,26215.7,82.2,102.5,76.15,79.3,17453925,16531725,7.730527
24-12-2025 09:45,122.8,127.7,93.7,123,14214225,12732675,6.050572,26200,26222.6,79,100.2,74.1,76.45,14775525,16983975,7.728834
24-12-2025 10:00,123.2,128.1,94.7,100.85,11124750,6249600,6.372995,26250,26227.2,76.35,96.8,72.45,92.1,10472925,5152950,7.44148
24-12-2025 10:15,100.9,130.2,94.25,97.75,8051250,6253575,6.007237,26250,26230.95,92,94.1,70,91.2,6476775,5856975,7.504459
24-12-2025 10:30,98.2,123,91.7,119.4,5601300,12356400,6.007003,26200,26218.3,91.2,96,72.3,74.9,5245200,19201125,7.497829
24-12-2025 10:45,119.3,120.1,107.9,112.85,11141175,13836450,5.870418,26200,26210.8,75,83.85,74.2,78.5,15109950,16777125,7.542633
24-12-2025 11:00,113.55,116.65,103.55,115,9427650,13908000,6.069518,26200,26210.15,77.9,85.85,74.8,76,10494825,17154450,7.341634
24-12-2025 11:15,115,122.75,110.4,116.5,8985525,13588875,6.057809,26200,26213.05,76.15,76.85,68.65,71.95,9245475,17757750,7.132365
24-12-2025 11:30,116.85,118.3,97.8,98.35,7761300,13956450,5.922239,26200,26185.45,71.85,85.6,70.65,85,9301050,17436900,7.23054
24-12-2025 11:45,98.35,104.45,95.8,101.2,10596375,15693225,5.829729,26200,26192.85,84.9,87.2,78.1,81.25,11911500,15922200,7.199214
24-12-2025 12:00,101.55,104.8,98.45,103.7,6357675,15557700,6.058179,26200,26192,80.75,83.65,76.5,78,7277325,16361250,6.936878
24-12-2025 12:15,103.55,108.9,101,107.4,7222275,15413400,5.908253,26200,26202,78.2,79.45,72.15,73.45,7787100,16592400,6.919961
24-12-2025 12:30,107.4,111.25,98.45,101.45,7833375,15116700,5.861403,26200,26193.1,73.6,79.95,70,77.5,9251100,17048775,6.941861
24-12-2025 12:45,101.25,102.7,97,99.05,5354925,16304625,5.691614,26200,26193.1,77.8,81,75.35,78.2,6411975,16573725,6.996711
24-12-2025 13:00,99.3,99.7,89.2,92.1,10401075,17055000,5.690895,26200,26181.05,77.85,87.3,77.55,84.4,12074625,15658275,7.061657
24-12-2025 13:15,91.85,121.65,89.35,118.1,5064000,4563525,5.915869,26150,26170.4,84.9,86.8,63.2,66,7094625,7015425,6.943888
24-12-2025 13:30,117.6,118.1,103.75,109.8,5408025,5376600,5.77777,26150,26160.1,66,78.5,65.35,70.45,9943875,6673575,6.973394
24-12-2025 13:45,109.35,114.05,101.85,104.3,4706175,5480625,5.724018,26150,26152.35,70,75.45,65,74.2,6619950,6690375,7.017545
24-12-2025 14:00,103.4,106.25,100.2,105.5,4677450,6199950,5.541679,26150,26158.5,74.65,77.55,71.1,71.3,6701775,6584625,6.995074
24-12-2025 14:15,105.6,107.4,90.15,96.6,6180975,6428325,5.774025,26150,26138.35,71.3,86.7,69.45,78.2,9582000,6006900,6.873307
24-12-2025 14:30,96.55,102.3,93.9,99.55,4851075,6582525,5.944163,26150,26139.7,77.95,82.4,72.95,75.2,6937050,6084600,6.698424
24-12-2025 14:45,100.6,104.95,94.75,103.05,6215700,6086475,5.851366,26150,26148.1,75.1,79.8,71.15,72.85,6789600,6063375,6.796522
24-12-2025 15:00,105.1,106,95.55,99.65,5975775,5797800,5.300186,26150,26154.8,71.1,78.05,69.85,74.9,7530300,5582925,7.164237
24-12-2025 15:15,100.8,100.85,92.7,92.7,5254650,4433925,5.37329,26150,26141.65,74.6,77.2,74.05,75.85,6189150,4007550,6.819576
26-12-2025 09:15,130.55,130.55,64.65,69,32957250,9738900,5.351846,26150,26131.85,63,94.35,58.9,81.15,33105150,8561250,7.616348
26-12-2025 09:30,95.25,96.5,70,70.9,26639550,15386700,5.303354,26100,26086.85,58.4,77.75,57.6,75.65,41627700,15031350,7.359028
26-12-2025 09:45,70.8,74.15,64.25,70.6,23626950,19380000,5.126025,26100,26090.15,75.3,85.2,71.05,75.3,31491675,13975650,7.46676
26-12-2025 10:00,70.75,76,67.3,72.1,21537675,18953475,5.257855,26100,26090.35,75.35,79.8,68.05,72.5,23604525,16084200,7.235377
26-12-2025 10:15,72,73.65,67.45,73.55,11909400,20112225,5.32879,26100,26091.7,72.65,76.35,68.65,68.65,14616300,16464825,6.956942
26-12-2025 10:30,73.8,75.35,69.35,71.75,13919700,20307975,5.097133,26100,26093.35,68.3,72.35,65.7,69.1,16111650,16865925,7.067076
26-12-2025 10:45,71.7,75.25,68.25,72.7,11400525,20290650,5.377216,26100,26089.6,69.2,72.15,64.6,67.55,12646200,17304900,6.786873
26-12-2025 11:00,72.55,89.95,62.15,88.9,16053150,5705475,5.091628,26050,26072.3,67.5,78.6,53.7,54.9,20333550,10032525,6.908433
26-12-2025 11:15,88.95,89.35,83.95,86.75,6382425,7087800,5.339623,26050,26064.85,54.9,57.55,52.7,53.65,11344950,10440675,6.532849
26-12-2025 11:30,86.95,87.35,81.8,84.15,6109425,8078025,5.781883,26050,26052.6,53.5,57,53.1,55.05,9501075,10792575,6.21004
26-12-2025 11:45,84.1,87.2,82.85,85.55,5952375,8350875,5.704321,26050,26056.65,55,56.15,50.7,52.3,8018775,10673700,6.119659
26-12-2025 12:00,85.35,86.55,81.4,86.15,5692800,8584275,5.477068,26050,26062,52.5,55.2,51.3,51.65,7405350,10989975,6.262703
26-12-2025 12:15,85.85,86.8,76.85,81.7,7852875,8667300,5.236576,26050,26059.2,51.9,58.1,51.25,54.95,10320000,10773675,6.462817
26-12-2025 12:30,81.7,82,69.4,71,14636175,11843025,5.373764,26050,26038.3,54.95,68.4,54.5,65.5,21877575,10063350,6.598429
26-12-2025 12:45,70.95,72.55,70.05,71.45,5278425,12552450,5.436195,26050,26038.05,65.35,66.4,63.15,63.9,6924000,10272000,6.450985
26-12-2025 13:00,71.35,72.5,68.1,72,7041750,12973725,5.311985,26050,26041.75,63.9,65.7,60,60.4,9523500,10780650,6.293214
26-12-2025 13:15,72.15,75.45,70.5,74.35,8434200,12749850,5.168885,26050,26048.85,60.25,62.5,57.3,58.8,9898275,11127825,6.434982
26-12-2025 13:30,74.1,75.25,71.7,74.2,6446250,12435675,5.202185,26050,26048.15,58.75,61.45,57.5,59.55,7510500,11678100,6.479863
26-12-2025 13:45,74.15,75.45,67.95,73.25,7376625,12726375,5.152567,26050,26047.65,59.4,64.3,58.4,60.25,10378350,11396700,6.528069
26-12-2025 14:00,73.25,75.1,65.45,72,9930150,12855375,5.314833,26050,26042.5,60,67.65,57.95,61.05,12820800,11149425,6.400145
26-12-2025 14:15,71.55,94.8,64.05,66.2,10866150,14050350,5.609469,26050,26025.85,61.3,68,43.9,63.75,19375050,10001700,5.953729
26-12-2025 14:30,95.4,96.3,92.2,94.5,6416400,16538050,6.082404,26000,26017.15,43.4,45.85,42.85,44.1,11440650,21742050,5.811057
26-12-2025 14:45,95.5,97.2,66.7,73.25,9332175,13032300,5.618513,26050,26039.3,44,64.7,42.85,58.45,13945725,9433500,6.051273
26-12-2025 15:00,72.95,73.7,70,72.3,11902425,11210100,5.085446,26050,26048.25,58.2,62.2,58.2,60.7,11122875,8820450,6.617677
26-12-2025 15:15,72.25,72.45,68,68.45,10826475,8186325,4.775917,26050,26047.65,60.6,63.75,59.8,60.2,11589900,6417225,6.55383
29-12-2025 09:15,67.75,74,60.2,64.3,33736425,14064225,8.661586,26050,26052.95,57,57,41.4,45,39321675,14639325,7.781142
29-12-2025 09:30,64.15,81.4,47.9,49.5,36269100,24543975,8.169291,26100,26080.4,45.25,59.8,34.05,56,25312125,15277275,7.774556
29-12-2025 09:45,49.75,74.6,45.45,46.35,36609225,13280325,7.236096,26050,26037.25,55.5,59.6,35,57.75,45861600,17978700,8.615536
29-12-2025 10:00,46.7,49,44.15,47.35,21040275,18356400,7.622345,26050,26034.55,57.05,59.65,52.85,54.3,28238850,15950700,7.902553
29-12-2025 10:15,46.95,73.85,42.25,43.5,17923725,20082300,7.536964,26050,26028.05,54.85,59.15,34.1,55.95,23236575,15445425,7.653683
29-12-2025 10:30,71.4,71.85,57,59,21660750,21011100,8.008828,26000,26003.4,33.8,45.25,33.8,44.7,42338925,25579350,7.894635
29-12-2025 10:45,58.9,61,56.55,58.8,16649025,24146550,7.877493,26000,26005,45,46.7,41.3,43.95,30173175,25806075,7.914796
29-12-2025 11:00,58.8,59.45,48.7,49.1,30146400,28620825,8.109132,26000,25983.7,43.7,58.25,43,55.2,48025500,22666425,8.080379
29-12-2025 11:15,49.05,75.5,45.9,74.65,13621800,6928575,8.663329,25950,25974.95,55.1,59,34.15,34.9,26627850,10687275,7.874778
29-12-2025 11:30,74.25,75.9,46.45,47.4,5757825,32624475,8.482867,26000,25976,35.15,58.25,33.35,55.45,11214000,21308700,7.524487
29-12-2025 11:45,47.5,52.2,47,47.85,23203650,32957175,8.471056,26000,25977.65,55.2,56,47.9,54.8,24876225,22309450,7.585465
29-12-2025 12:00,47.9,75.3,45.95,49.6,14028225,33789075,8.619351,26000,25979.9,54.45,55.9,33,51.25,17601375,22821025,7.237094
29-12-2025 12:15,49.75,77.6,47.95,69.9,10611375,7640400,8.418855,25950,25971.15,51.2,52.25,30.9,34.6,21216075,12872025,7.680207
29-12-2025 12:30,69.9,72.1,62.2,63.7,9566400,8488575,8.520949,25950,25959.7,34.5,39.75,33.05,37.5,21096450,12641175,7.401607
29-12-2025 12:45,63.65,66.35,61.8,64.95,7629000,9012750,8.604379,25950,25961.45,37.5,38.65,34.85,35.9,15228525,12063750,7.28777
29-12-2025 13:00,64.8,68.55,57.3,58.7,10193850,9284025,8.268885,25950,25954.35,35.95,42.05,33.4,40.85,16740525,12178950,7.607512
29-12-2025 13:15,58.9,60.5,53.8,55.8,15728925,12412050,8.378251,25950,25948.1,40.65,44.95,39.65,42.95,27029475,11693400,7.503348
29-12-2025 13:30,55.65,56.55,44.65,46.45,19072275,15086625,7.542732,25950,25940.4,43,60.4,42.05,56.3,33922350,9584175,9.080607
29-12-2025 13:45,46.35,57.5,46.25,53.95,19527375,14366925,7.955139,25950,25950.45,56.35,56.85,44.3,48.5,22996200,11712825,8.636176
29-12-2025 14:00,53.8,57.65,53.3,53.65,12608925,14765625,8.547629,25950,25943.35,48.75,49.4,44.75,48.7,16790775,12277725,8.141073
29-12-2025 14:15,53.15,60.5,43.7,54.15,35068425,14920050,7.675226,25950,25954.85,48.9,57.7,38.4,43.7,43604325,12356850,8.241014
29-12-2025 14:30,54.55,58.25,45.35,48.3,20254050,14625600,8.34287,25950,25936.1,43.05,52.25,40.2,50.85,30012450,11889300,7.94944
29-12-2025 14:45,48.35,76.05,44,50.3,22057275,14647125,8.865752,25950,25934.2,50.95,59.7,31.75,50.6,35840625,10435050,7.771782
29-12-2025 15:00,49.75,55.05,48.7,52.5,19560975,13103625,8.465184,25950,25944.05,51.15,51.6,44.25,46.75,21327750,9928275,7.98613
29-12-2025 15:15,52.55,55.25,49.75,51.65,16594350,9232500,7.867738,25950,25949.8,46.6,49.1,42.4,45.2,18393750,7314825,8.216119
30-12-2025 09:15,79.9,79.9,28,30.55,72406275,23907600,9.688166,25900,25884.55,28.05,48.7,27.85,45.15,117352275,20476800,10.375136
30-12-2025 09:30,30.6,61.9,30,39.6,109160625,18582375,11.58539,25950,25939.75,45.05,54.15,26.05,44.95,87791400,12307200,11.161834
30-12-2025 09:45,39.55,63.35,22.2,36,96594000,18364875,11.25796,25950,25935.7,44.65,61.55,25.4,44.25,89766750,15956175,10.492062
30-12-2025 10:00,35.95,63.9,27.05,37.4,58737600,21565875,10.799253,25950,25943.25,43.85,51.05,21.9,39.4,46647000,16949700,10.367146
30-12-2025 10:15,37.6,53.85,37.4,47.2,65890125,17765325,10.429925,25950,25965.1,39.15,39.45,25,25.85,51432375,24066825,9.535857
30-12-2025 10:30,47,52,31.6,32.95,49103025,17543025,8.971548,25950,25949.3,25.8,35.7,24,34.45,59032950,25859550,10.055334
30-12-2025 10:45,33.25,33.3,21,21.8,60782550,24647475,8.753107,25950,25927.45,33.8,45.15,31.85,43.75,66815475,22046625,9.449482
30-12-2025 11:00,21.65,48.9,19.35,42.5,50939475,15528600,8.325058,25900,25921.45,43.8,46.4,17.65,20.2,65663100,38216850,8.946681
30-12-2025 11:15,42.55,48.45,36.65,38.6,31231575,17585700,8.478227,25900,25914.95,20.3,24.05,17.45,22.15,62180400,38470050,8.87396
30-12-2025 11:30,37.55,40,26.25,35.55,62239050,23563425,8.905592,25900,25907.95,22.75,33.9,20.6,21.15,99512175,32831475,7.786243
30-12-2025 11:45,35.6,39.7,24.85,27.75,46611825,24140925,8.157031,25900,25898.8,20.9,30.8,18.75,27.25,77145000,33020550,8.447226
30-12-2025 12:00,28,30.95,20.95,21.95,50887425,27852825,8.516688,25900,25884.8,27,32.5,23.4,31.1,76611525,32445300,7.435755
30-12-2025 12:15,21.85,24.6,20.15,22,41362500,32504850,8.517169,25900,25885.9,31.35,31.75,26.35,29.3,51984150,31830300,7.162065
30-12-2025 12:30,22.2,29.95,21.1,26.75,63936000,32224800,8.086608,25900,25899.75,29,30.05,21.25,24.3,68886075,32431950,8.004273
30-12-2025 12:45,27.45,32.8,20.1,20.4,74227275,31216275,7.372268,25900,25892.2,23.75,25.75,17.9,25.25,84726525,36812025,7.184084
30-12-2025 13:00,20.35,22.1,13.4,17.65,76999350,37715400,6.875489,25900,25890.35,25.3,36.5,22.85,26.9,91452825,31953300,7.496491
30-12-2025 13:15,17.65,26.35,16.7,22.1,79554300,35926200,7.140737,25900,25898.8,26.75,27.3,17.4,20.05,69529125,33558675,6.799098
30-12-2025 13:30,22.2,40.7,12.3,22.15,155589900,26645325,9.390218,25950,25935.35,20.15,36.75,10.15,23.6,117002925,15276375,5.577302
30-12-2025 13:45,22.45,34.3,16.15,19,144435000,25034475,8.039875,25950,25938.25,23.2,25.75,16.4,22.3,116164125,24630150,5.819486
30-12-2025 14:00,18.95,24.05,12.1,17.7,125533200,27880725,6.898966,25950,25943.6,22.2,28.95,15.3,19.95,106274175,24292950,6.147208
30-12-2025 14:15,17.85,36.4,6.3,31.7,155163600,16771800,7.5166,25900,25916.6,19.8,38.2,5.15,6.45,188467275,49434000,4.89287
30-12-2025 14:30,5.95,39.3,4.5,11.75,230774400,32230200,5.159577,25950,25942.8,30.7,31,3.35,15.5,154135575,22731300,4.574022
30-12-2025 14:45,11.9,19.05,6.8,8.5,253091025,30932775,4.761151,25950,25938.2,15.15,18.9,5.75,12.25,206337150,27301725,2.19365
30-12-2025 15:00,7.4,39.15,0.1,0.1,407672700,32554050,0.603346,25950,25942,13.5,21.7,0.45,11.5,245625975,18073125,3.001105
30-12-2025 15:15,0.15,0.15,0.05,0.05,58316775,21208875,0,25950,25970.55,12.6,12.85,9.85,11,74498775,11149125,7.776665
