datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
23-01-2023 10:45,81.25,88.8,79.85,88.65,2925350,4813800,15.01268,18150,18148,63.95,65,58.25,58.25,3351100,4326650,11.167814
23-01-2023 11:00,88.5,90.65,81.15,81.85,2845350,4804650,15.077032,18150,18134.3008,58.2,63.15,57.2,62.7,2818500,4411350,10.777031
23-01-2023 11:15,82.1,84.5,75.55,81.15,3111800,4943200,14.956914,18150,18134.6992,63,66.45,60.85,63.55,3630250,4258650,10.987153
23-01-2023 11:30,80.85,84.25,78.75,83,2405050,4851650,14.945341,18150,18139,63.95,65.3,59.7,61.15,2380100,4320550,10.967574
23-01-2023 11:45,82.75,107,73.05,104.75,3460050,12251800,15.537182,18100,18124.4492,60.95,68,45.5,46.85,3661800,15134550,11.344315
23-01-2023 12:00,75.05,105.65,74.85,97.45,4702950,12401250,15.43585,18100,18112.75,67.1,67.25,46.1,50.65,8155450,14537400,11.153894
23-01-2023 12:15,96.5,98.85,90.65,95,5137400,12892750,15.210531,18100,18110.9492,51.25,54.6,48.75,50.35,7692300,14347150,10.976588
23-01-2023 12:30,95.2,95.2,84.1,86.3,4764050,13070550,14.744643,18100,18099.8496,50.1,57.3,50.1,57,6538750,14418250,11.287868
23-01-2023 12:45,85.6,91.65,80.35,84.5,7477200,13184700,14.957645,18100,18094.5508,57.1,63.75,53,59.5,10960300,13272300,11.30461
23-01-2023 13:00,84.55,85.75,77.15,80.95,6705900,13745350,15.006165,18100,18087.4492,59.6,65.9,59,61.1,10087550,12178750,10.977998
23-01-2023 13:15,80.9,89.65,80.55,89.05,6966300,13928150,14.968521,18100,18104.0508,60.8,61,51.8,52.2,5979900,11932450,10.835903
23-01-2023 13:30,89.15,102.5,84.55,100,10639300,13719500,15.360814,18100,18120.6504,51.9,54.7,41.55,43.65,7877450,12437500,10.617491
23-01-2023 13:45,99.85,102.75,93.05,94,6207400,13435250,14.858546,18100,18115.1504,43.15,47.15,41.3,47.15,5762350,12810200,10.861215
23-01-2023 14:00,94,100.3,69.85,99.25,5789300,13393200,14.99268,18100,18123.6504,47.45,64,42.1,42.9,4858250,13139150,10.754198
23-01-2023 14:15,99.2,100,65.85,68.25,8258250,5805400,13.837085,18150,18126.1992,42.7,64.9,41,61.5,5649700,3060650,10.053814
23-01-2023 14:30,68.3,98.45,68.25,91.5,5631300,12950450,14.489569,18100,18115.4492,61.5,61.5,40.85,45.6,6710650,13112050,10.663896
23-01-2023 14:45,91.4,100,65.2,90.6,5887850,12805650,15.033924,18100,18108.9004,45.55,62.95,39.55,46.4,6211450,12966450,10.299764
23-01-2023 15:00,92.35,97.1,63,92,10622800,12397950,13.785857,18100,18123.75,45.55,63.1,40.3,41.65,9190150,12589800,10.616995
23-01-2023 15:15,92.15,92.45,84.95,88.1,7342950,11682200,15.050199,18100,18104.9492,41.8,46.85,41.7,42.6,9030400,11364900,9.294186
24-01-2023 09:15,81,89.85,48.4,49.5,14445750,12818850,13.704989,18200,18175.4492,38.65,57.45,33.7,56.3,12207200,5915300,10.966439
24-01-2023 09:30,49.65,61.95,49.65,58.25,18116700,12367450,14.087155,18200,18191.0996,56.5,56.5,44.25,46.15,11403400,8243450,10.58411
24-01-2023 09:45,58,89.4,52.55,70.75,11072950,4550200,14.028332,18150,18166.0996,46.25,49.85,29.35,36.65,11970200,5482300,11.160814
24-01-2023 10:00,70.7,71.6,56.6,59.35,7421950,5701000,15.285039,18150,18134.5508,36.6,52,36.4,48.5,12999850,4812200,10.434795
24-01-2023 10:15,59.45,65.8,57.9,62.05,5367850,6030750,14.295444,18150,18148.9004,48.1,49.5,40.35,44.25,6178000,5149000,11.199917
24-01-2023 10:30,62.4,73.4,59.25,73,6272750,5781700,14.505233,18150,18168.0996,44.2,47.15,33.25,33.8,6726700,5710250,10.794572
24-01-2023 10:45,72.9,74.85,61.85,69.95,4846400,5543750,14.186902,18150,18165.5,33.55,41.25,32.4,35,6011200,5941050,10.863974
24-01-2023 11:00,70,74.8,63.8,64.4,4234850,5580200,14.396047,18150,18154.25,34.75,39.3,31.55,38.9,5288200,6136100,10.641371
24-01-2023 11:15,63.75,63.75,55.35,62,5210400,6008350,14.555855,18150,18148.9492,39.2,48.25,39.2,41,7690300,5707700,10.584718
24-01-2023 11:30,62.1,63.65,55.7,59.15,3518700,6290300,14.746838,18150,18142.3496,40.8,47.8,38.3,43.1,5379450,5637650,10.34191
24-01-2023 11:45,59,61.75,52.15,54.95,4380550,6596800,15.357456,18150,18129.0508,43.15,50.05,39.7,47.4,6719250,5497850,9.692657
24-01-2023 12:00,86.8,86.8,52.1,54.7,5569800,6919000,15.31376,18150,18129.5508,30,51.6,30,48.75,7785850,5099900,10.137834
24-01-2023 12:15,54.2,82.8,51.1,77.2,4408950,12793000,15.686953,18100,18121.1504,49,51.1,31.55,37,7141050,14273400,12.267572
24-01-2023 12:30,76.9,80.05,49,50.3,4840650,7852350,14.707325,18150,18126.5508,37.35,56.05,33,53.75,7808450,3440250,11.057508
24-01-2023 12:45,50.05,56.6,49.65,55.1,5388450,7730800,14.340612,18150,18140.4492,53.65,54.2,43.15,44.6,5249800,3562150,10.682876
24-01-2023 13:00,54.8,56,45.5,49.1,4384600,7707450,13.930638,18150,18131.9004,44.85,53.65,43.9,50.35,4313200,3776000,11.036245
24-01-2023 13:15,48.85,76.9,46.2,75,3562550,13153650,15.33795,18100,18121.9004,50.45,54.45,31.7,33.05,4465000,13784450,11.529112
24-01-2023 13:30,75.05,76.45,58.7,59.6,8819300,13935800,14.90427,18100,18097.1504,32.85,47.3,31.95,46.3,14976600,13357850,12.138618
24-01-2023 13:45,59.35,61.3,51.05,58.7,10826900,16058600,15.108874,18100,18094.4004,45.75,52.4,41.9,42.25,15123200,12657900,10.802334
24-01-2023 14:00,58.4,62.8,55.5,60.3,9433100,16381000,13.657201,18100,18108.8496,42.05,45.45,38.35,40.65,9579250,12720000,12.209258
24-01-2023 14:15,59.95,64.45,49.15,54.75,7724250,16260350,13.178849,18100,18102.4492,40.8,47.85,35.8,44.3,9720700,13033100,12.443344
24-01-2023 14:30,54.55,69.8,40.55,54.85,11357600,15660200,12.911857,18100,18105.0996,44.25,57.1,31.45,42.5,12626000,12795950,12.35413
24-01-2023 14:45,55.35,63.85,51.5,63.3,7795500,15595600,12.574411,18100,18122.8496,42.3,44.85,33.6,34.65,9517200,12482500,12.376659
24-01-2023 15:00,37.9,65.9,34.4,61.8,9673100,13981450,12.022646,18100,18124.1992,58,58.85,30,30.95,7312550,11546700,11.577232
24-01-2023 15:15,62.15,62.7,53.3,54.9,9786900,13445200,13.698432,18100,18101.1504,30.7,37.55,30.4,36.15,11909900,10427350,10.350566
25-01-2023 09:15,44.5,59.2,31.2,37.15,19681250,5507850,21.003545,18050,18043.6992,36.05,51.6,25.5,35.5,29666550,5183550,17.44107
25-01-2023 09:30,37,60.65,27.7,51.8,16608700,7829250,22.768819,18000,18017.1992,35.5,49.3,20.55,27.2,25280700,12786500,19.335387
25-01-2023 09:45,51.6,55.75,37.2,41.2,24503500,11872450,22.701785,18000,17999.4492,27.65,46.75,24.3,39.55,44007700,11536050,22.109493
25-01-2023 10:00,40.85,60.05,32.2,42.1,24011750,3249850,25.468758,17950,17943.5996,39.3,50.6,24.65,44.25,37233850,5247600,23.660089
25-01-2023 10:15,42,49.3,37.2,39.45,13022300,5393200,24.109372,17950,17945.1992,43.5,46.05,31.7,40.55,18962600,5489650,22.54828
25-01-2023 10:30,39.35,54.55,27.8,49.4,14366000,4752100,23.617851,17900,17917.6992,40.75,48.75,23.4,25.7,16791650,11432150,20.538799
25-01-2023 10:45,25.1,55.45,25,46.7,8815000,5934200,24.671138,17900,17911.8008,51.8,52.5,22.8,28.2,19840700,10830250,21.076222
25-01-2023 11:00,46.7,53.55,27,29.6,11875350,8814100,22.847126,17950,17935.3008,28.4,49.45,22.8,42,11369200,5090400,21.934059
25-01-2023 11:15,29.55,57.9,25.65,48.25,19895300,1254050,26.675349,17850,17863.5,42.2,45.65,17.5,32.3,38406450,5602250,25.594712
25-01-2023 11:30,47.75,52.45,25.75,29.4,14312100,9155000,24.503664,17900,17884.5508,32.5,56.3,26.75,44.35,20370000,7408300,24.688772
25-01-2023 11:45,29.8,39.25,26.85,32.5,20808150,9358100,24.319928,17900,17894.5996,44.65,48.05,27.85,33.9,22273600,8378650,22.022164
25-01-2023 12:00,33.2,42.4,28.8,35.65,17092700,9196950,25.242693,17900,17901,33.1,39.85,22.65,29.7,22640200,9483000,22.136544
25-01-2023 12:15,35.8,38.4,25.85,33.15,18369600,10413000,23.644267,17900,17902.9492,30.1,39.35,26,28.25,22131950,9767250,22.636295
25-01-2023 12:30,33.55,37.65,21.5,29.05,17867550,10792250,23.666669,17900,17897.4492,27.8,41.8,24.05,29.4,21752050,10226300,22.377373
25-01-2023 12:45,29.55,50.4,15.85,19.5,29163150,9154700,24.43797,17950,17926.3496,29.3,44.05,13.75,38.05,23599600,3176900,20.43261
25-01-2023 13:00,19.6,46.3,17.25,34.8,14607350,9177250,25.352685,17900,17910.25,38.25,41.85,15.4,22.3,22238400,11323200,23.779621
25-01-2023 13:15,34.85,37.35,27,30.65,14222300,10112550,25.189344,17900,17906.0508,22.3,29.6,20.05,23.85,20987050,11262400,24.876841
25-01-2023 13:30,30.95,44.45,14.95,38.75,19787700,9470100,27.388178,17900,17919.3496,23.25,40.95,12.65,15,27545100,12005950,23.21461
25-01-2023 13:45,14.15,48.15,12.85,34.4,14859000,9377350,27.103716,17900,17915.9004,40.55,43.65,10.55,15.15,23233700,12540750,23.749053
25-01-2023 14:00,34.8,40.95,13.15,15.65,29675750,10684350,25.847163,17950,17935,15.1,36.7,11,27.55,20337850,4391400,22.411474
25-01-2023 14:15,15.65,38.8,8.95,10.3,26525400,11799900,25.549884,17950,17926.8008,27.25,34.8,7.75,30.4,22557600,4257700,21.279264
25-01-2023 14:30,36.65,38.9,11.15,14.05,43286600,11402550,25.50258,17900,17893.5,6.75,23.8,6.25,17.05,66378600,13170900,20.42765
25-01-2023 14:45,13.75,19.05,8.15,17.1,53272250,12753950,31.629262,17900,17899.4004,17,24.45,7.05,9.2,61784900,12931250,16.32131
25-01-2023 15:00,18.3,31,0.35,0.95,90080950,15397600,5.758496,17900,17896.5,8.35,29.3,0.4,9.1,78397050,8510500,18.395976
25-01-2023 15:15,0.95,1.45,0.05,0.05,47801400,12821400,0,17900,17910.0508,9.1,10.85,5.4,8.1,50509700,6657400,126.750962
