datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-04-25 15:00:00,46.5,75.0,40.7,42.85,7893900,11283800,9.379827,17800.0,17776.5,50.25,56.4,31.9,55.05,9714000,7761700,9.094124
2023-04-25 15:15:00,72.05,73.05,61.6,62.3,4469450,3738700,9.8481,17750.0,17760.3496,33.85,40.8,33.85,38.3,8282350,4768050,9.090664
2023-04-26 09:15:00,59.0,61.15,41.7,41.75,17375600,6043600,10.845935,17750.0,17737.4004,42.0,58.65,38.7,55.2,24720000,7084050,12.52146
2023-04-26 09:30:00,41.15,44.35,39.05,39.8,12607050,8278300,10.852865,17750.0,17733.6504,55.45,56.35,48.8,54.1,14137650,7253900,11.821628
2023-04-26 09:45:00,68.2,68.3,38.3,42.15,13026400,9047700,10.947384,17750.0,17738.25,32.5,54.45,32.5,50.45,20476800,6367700,11.563919
2023-04-26 10:00:00,42.35,54.65,40.45,52.65,16345500,8189450,11.928857,17750.0,17751.5508,50.2,52.45,38.5,40.7,13847100,8100550,10.834358
2023-04-26 10:15:00,52.55,57.85,49.55,55.95,11729350,8335850,10.728436,17750.0,17766.6992,40.7,42.15,34.55,36.5,10234350,9090150,11.510972
2023-04-26 10:30:00,56.05,58.45,49.65,51.25,9628600,8289100,10.536019,17750.0,17760.1992,36.4,40.6,33.7,39.25,10469650,9891200,11.538496
2023-04-26 10:45:00,51.55,54.9,47.55,54.4,7094550,8393300,11.089077,17750.0,17762.25,38.8,41.7,36.35,37.0,9300200,10495850,11.246288
2023-04-26 11:00:00,54.45,64.15,34.6,61.95,13066000,7966850,11.31057,17750.0,17774.0508,36.8,55.05,30.6,31.05,10857150,11326850,11.021717
2023-04-26 11:15:00,34.85,63.55,33.3,35.2,11942450,14719250,10.929609,17800.0,17775.75,53.7,56.0,29.8,54.25,8357850,9654550,11.053958
2023-04-26 11:30:00,61.75,64.2,32.1,34.45,6167800,14388900,10.738697,17800.0,17776.25,31.2,57.15,29.8,54.65,5688150,10025600,11.269317
2023-04-26 11:45:00,34.55,40.0,33.1,38.65,12726700,14376650,10.44186,17800.0,17788.5,54.35,56.0,45.25,46.75,9464900,9881800,10.993333
2023-04-26 12:00:00,38.5,39.35,32.9,33.25,10806650,14304400,10.244367,17800.0,17778.9004,46.95,54.15,46.5,53.9,7655900,10370150,11.543542
2023-04-26 12:15:00,33.55,45.0,31.8,41.1,15232700,13612450,10.803667,17800.0,17791.5,53.5,55.2,39.4,44.0,11994600,10703250,10.775458
2023-04-26 12:30:00,41.2,55.75,40.55,49.75,22764200,12297950,11.561446,17800.0,17803.0508,44.0,44.7,37.15,40.35,13962250,12647450,11.328649
2023-04-26 12:45:00,50.0,50.5,38.25,40.65,18462250,13490200,11.569824,17800.0,17785.25,40.15,49.1,40.15,46.85,17839100,13053750,10.756866
2023-04-26 13:00:00,40.45,41.05,33.85,33.85,14758800,13921650,10.339606,17800.0,17781.3008,47.05,52.5,44.75,52.45,15102850,12343850,11.697921
2023-04-26 13:15:00,33.6,62.5,31.7,36.15,16359750,13679500,10.770308,17800.0,17783.1992,52.45,53.95,29.8,48.0,18417900,11305300,10.857426
2023-04-26 13:30:00,36.3,41.8,31.75,33.8,15567550,13666450,10.508724,17800.0,17780.6992,48.4,53.0,41.7,50.25,14369600,10933500,11.133851
2023-04-26 13:45:00,33.55,40.3,33.15,37.6,10878700,13884300,11.322293,17800.0,17782.75,50.1,50.85,42.3,46.05,8892600,10922950,10.371867
2023-04-26 14:00:00,37.55,43.7,35.45,42.95,15973100,13815200,11.287152,17800.0,17794.6992,45.85,46.55,37.9,38.5,10586150,11017450,10.076054
2023-04-26 14:15:00,43.35,45.4,32.25,34.7,19641750,14000600,10.868968,17800.0,17781.1504,38.05,50.15,35.7,47.2,15435450,11390900,10.531784
2023-04-26 14:30:00,34.7,64.65,30.4,35.25,14352150,14273850,10.865745,17800.0,17782.9004,47.05,51.65,25.65,44.45,13007350,11101600,10.100093
2023-04-26 14:45:00,35.05,37.75,31.0,33.45,12761750,14360450,10.138381,17800.0,17785.4004,44.65,48.0,41.25,45.0,9414100,10621100,10.655278
2023-04-26 15:00:00,33.25,54.7,31.35,52.6,32925600,12102150,10.981296,17800.0,17816.4004,45.7,47.4,25.25,26.7,27123750,11426050,9.72912
2023-04-26 15:15:00,52.4,54.3,23.65,50.95,18177650,10566850,10.29526,17800.0,17818.1992,26.9,53.05,25.9,26.85,17952400,11032600,10.013424
2023-04-27 09:15:00,46.0,50.0,18.65,22.1,33783850,10378900,16.314147,17850.0,17830.3496,27.0,51.5,21.2,44.1,37147500,3530900,18.281721
2023-04-27 09:30:00,49.25,51.6,19.15,23.4,28033550,10885150,16.603716,17850.0,17833.8008,20.95,48.25,20.0,40.75,22772650,4503500,17.900596
2023-04-27 09:45:00,23.35,27.7,20.3,24.35,27367350,11176050,17.030047,17850.0,17835.8496,40.95,43.8,33.9,36.7,13481500,6274900,16.645731
2023-04-27 10:00:00,24.3,26.3,19.9,21.0,16750750,11775050,16.236579,17850.0,17832.8008,35.9,41.85,33.6,39.4,10024550,6688750,17.570964
2023-04-27 10:15:00,21.25,24.45,18.2,23.75,18220550,12304550,15.741024,17850.0,17842.5996,39.35,43.7,33.1,35.1,11270050,7202500,18.670308
2023-04-27 10:30:00,23.8,29.0,20.3,20.3,25977250,12545250,15.970157,17850.0,17835.5,34.9,36.3,27.75,35.15,15709450,8151600,16.781745
2023-04-27 10:45:00,20.35,22.15,16.9,19.35,21435400,13185900,17.187132,17850.0,17830.1992,35.45,41.0,32.05,36.25,13426100,7906150,15.911969
2023-04-27 11:00:00,19.35,22.35,17.1,18.85,17735850,13855000,18.135243,17850.0,17827.1992,36.0,39.6,30.7,36.0,11210350,8005600,14.911082
2023-04-27 11:15:00,18.7,25.0,18.35,23.4,19114800,14384950,17.208885,17850.0,17843.3008,36.25,36.8,25.55,27.9,11169250,8574750,16.299364
2023-04-27 11:30:00,23.2,28.1,21.0,23.0,24096300,14424850,16.50321,17850.0,17846.4492,27.9,29.5,22.7,27.2,18078300,10261750,17.463681
2023-04-27 11:45:00,23.2,29.45,21.55,27.3,22577000,14182150,16.806067,17850.0,17855.6504,26.95,28.55,21.0,22.6,13962150,11539950,17.980376
2023-04-27 12:00:00,27.3,28.7,23.55,24.25,17031700,14430700,17.991467,17850.0,17848.3496,22.45,25.7,21.35,25.05,11539850,12259250,17.857075
2023-04-27 12:15:00,24.2,25.05,19.65,23.25,19264000,14840150,18.133492,17850.0,17847.9492,25.05,29.25,23.0,23.25,15755600,11853250,17.046331
2023-04-27 12:30:00,23.3,25.7,19.45,22.8,21464350,15232600,17.652987,17850.0,17850.3496,23.1,26.7,19.2,22.0,16887100,12074400,17.742564
2023-04-27 12:45:00,22.8,26.7,20.2,22.3,20369100,15460250,18.553231,17850.0,17849.3008,21.95,23.5,17.25,20.75,16375950,12760400,17.114575
2023-04-27 13:00:00,22.25,23.1,16.35,23.0,25071150,16267000,18.984039,17850.0,17852.0,20.7,25.45,16.75,17.15,19875650,12886050,16.022776
2023-04-27 13:15:00,23.0,40.0,22.75,36.85,40562000,12698850,21.810336,17850.0,17872.5996,17.3,17.4,8.55,9.25,41999300,15182000,17.135899
2023-04-27 13:30:00,37.0,40.15,9.65,10.55,44026750,21504150,19.139142,17900.0,17878.25,9.15,32.95,7.65,29.25,19797400,8698850,16.164048
2023-04-27 13:45:00,10.5,39.2,8.2,13.05,44153150,20688250,19.266325,17900.0,17888.5,29.4,32.45,7.05,21.9,25271500,9437800,16.685996
2023-04-27 14:00:00,13.0,15.0,10.9,11.9,47089050,21487250,21.636404,17900.0,17884.4004,21.6,23.7,18.0,21.9,20609600,11014600,14.904685
2023-04-27 14:15:00,11.65,39.65,6.0,6.15,48815350,22955800,20.025749,17900.0,17875.3008,21.7,30.0,3.7,27.65,75109750,8555950,14.933382
2023-04-27 14:30:00,33.35,35.6,5.35,12.3,63407900,24336150,24.436381,17900.0,17891.0508,4.75,28.9,4.2,10.8,31552850,8740300,7.904775
2023-04-27 14:45:00,12.6,13.85,4.45,7.35,86321300,24220800,22.825255,17900.0,17887.6992,11.45,25.75,10.0,17.55,45909500,9651650,18.83705
2023-04-27 15:00:00,7.3,18.0,3.25,15.35,138355250,15178950,0.0,17900.0,17920.9492,18.6,20.0,0.3,0.35,103851250,12685800,13.678902
2023-04-27 15:15:00,15.05,16.65,0.05,15.0,26532900,6757450,0.0,17900.0,17923.1992,0.4,35.5,0.05,0.05,16909650,8433650,42.510498
