datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2024-04-09 10:45:00,260.0,260.0,252.45,256.75,16800.0,134900.0,10.709932,22750.0,22746.95,169.35,174.3,169.35,173.2,17750.0,142600.0,11.460731
2024-04-09 11:00:00,256.75,258.5,243.25,244.25,7750.0,134450.0,10.578217,22750.0,22729.65,173.2,181.3,170.7,179.9,20650.0,143300.0,11.423012
2024-04-09 11:15:00,244.25,253.95,243.25,251.85,17900.0,136800.0,10.699461,22750.0,22739.15,179.9,180.3,173.15,174.9,13750.0,145400.0,11.378204
2024-04-09 11:30:00,251.85,258.15,248.1,252.6,10800.0,135600.0,10.654332,22750.0,22742.1,174.9,177.05,169.7,172.7,12800.0,147650.0,11.330539
2024-04-09 11:45:00,252.6,255.5,250.95,252.75,4900.0,136300.0,10.539447,22750.0,22746.25,172.7,174.5,170.25,170.45,7650.0,151850.0,11.306948
2024-04-09 12:00:00,252.75,275.0,244.3,267.95,42950.0,965900.0,10.623712,22700.0,22720.5,170.45,179.2,157.95,161.75,71250.0,1233200.0,11.403392
2024-04-09 12:15:00,267.1,274.65,258.75,267.05,76050.0,981900.0,10.813647,22700.0,22713.25,161.25,169.0,157.5,163.55,116450.0,1248150.0,11.342496
2024-04-09 12:30:00,267.1,278.8,240.8,250.4,128400.0,1003950.0,10.728316,22700.0,22687.55,163.55,183.0,159.85,175.5,225850.0,1247050.0,11.404239
2024-04-09 12:45:00,251.0,263.0,250.75,259.0,79250.0,1007850.0,10.868838,22700.0,22698.1,175.5,176.25,165.2,168.3,107600.0,1265650.0,11.26227
2024-04-09 13:00:00,259.35,261.0,251.8,251.8,36600.0,1014450.0,10.935918,22700.0,22683.55,168.3,175.25,167.25,174.9,86900.0,1293400.0,11.284207
2024-04-09 13:15:00,251.8,279.65,246.1,248.75,41050.0,1016900.0,10.968832,22700.0,22677.25,174.9,180.0,158.0,176.55,63250.0,1300950.0,11.227911
2024-04-09 13:30:00,279.0,279.0,263.75,264.55,6600.0,119700.0,11.07745,22650.0,22652.5,158.9,169.0,158.9,168.0,20800.0,188600.0,11.372196
2024-04-09 13:45:00,264.55,268.15,256.0,263.25,21950.0,123350.0,11.006707,22650.0,22652.7,168.0,171.9,162.0,167.0,25350.0,187300.0,11.325087
2024-04-09 14:00:00,263.25,281.9,249.45,273.8,50700.0,1273350.0,11.144335,22600.0,22617.5,167.0,176.35,156.35,161.0,58350.0,1708600.0,11.354765
2024-04-09 14:15:00,273.85,277.4,244.4,265.4,53000.0,127200.0,11.174419,22650.0,22651.4,160.9,181.0,155.0,166.45,71350.0,186450.0,11.27041
2024-04-09 14:30:00,265.4,284.9,250.85,255.75,18700.0,132600.0,11.208334,22650.0,22633.65,165.9,172.7,151.45,170.15,24300.0,182950.0,11.064558
2024-04-09 14:45:00,255.75,266.6,255.75,261.65,12850.0,136350.0,10.983436,22650.0,22651.4,168.0,168.15,159.85,164.4,12050.0,190200.0,11.164262
2024-04-09 15:00:00,261.65,262.85,250.0,251.5,21900.0,144100.0,10.748932,22650.0,22641.55,164.4,169.7,163.8,165.7,24250.0,196800.0,11.011945
2024-04-09 15:15:00,251.5,256.0,251.5,251.5,19650.0,146600.0,10.738905,22650.0,22642.05,165.7,168.0,163.3,168.0,36950.0,192650.0,11.149207
2024-04-10 09:15:00,246.45,250.9,233.0,249.45,388550.0,1087750.0,10.222652,22700.0,22716.15,160.45,175.75,156.7,162.05,478650.0,1293500.0,11.520102
2024-04-10 09:30:00,248.15,254.0,238.55,247.95,132100.0,1085900.0,10.01282,22700.0,22720.1,161.9,165.25,156.5,159.25,201200.0,1355950.0,11.457512
2024-04-10 09:45:00,245.0,252.0,227.0,239.0,176550.0,1096100.0,10.129439,22700.0,22701.65,160.6,170.95,156.05,162.0,245250.0,1369600.0,11.187898
2024-04-10 10:00:00,239.3,244.6,229.6,244.6,136150.0,1093500.0,10.279365,22700.0,22706.75,161.85,170.45,157.6,158.3,220650.0,1349050.0,11.10412
2024-04-10 10:15:00,244.6,247.3,235.8,236.45,83150.0,1094050.0,10.2343,22700.0,22694.35,158.0,166.0,156.0,162.65,116100.0,1362200.0,11.057657
2024-04-10 10:30:00,236.45,245.5,236.45,243.25,57800.0,1098800.0,10.272721,22700.0,22705.0,162.9,162.9,157.5,159.3,94300.0,1370400.0,11.123498
2024-04-10 10:45:00,242.25,245.0,239.0,241.6,43800.0,1103250.0,10.261563,22700.0,22702.7,159.3,161.4,157.15,159.0,78650.0,1387100.0,11.055885
2024-04-10 11:00:00,241.6,250.35,240.85,247.75,63000.0,1105950.0,10.494393,22700.0,22706.2,159.0,159.55,153.5,157.2,118750.0,1412400.0,11.039706
2024-04-10 11:15:00,247.75,247.75,225.05,230.45,122550.0,1109800.0,10.350072,22700.0,22680.9,157.25,169.0,156.6,166.8,223100.0,1434800.0,10.975485
2024-04-10 11:30:00,230.45,239.1,229.0,233.4,54050.0,1128650.0,10.361519,22700.0,22685.9,166.8,168.0,159.4,165.2,80950.0,1459550.0,11.009253
2024-04-10 11:45:00,233.4,239.85,229.7,237.0,123200.0,1187200.0,10.376041,22700.0,22691.9,165.2,167.9,159.8,162.1,124950.0,1501200.0,10.983064
2024-04-10 12:00:00,237.3,243.0,237.0,241.9,77900.0,1229700.0,10.201996,22700.0,22705.9,162.1,162.1,158.4,159.05,83950.0,1537550.0,11.144301
2024-04-10 12:15:00,241.85,241.85,234.4,239.15,46100.0,1234800.0,10.207829,22700.0,22701.2,159.55,163.55,159.5,160.55,73500.0,1558550.0,11.120294
2024-04-10 12:30:00,239.15,241.1,236.05,237.25,70450.0,1262450.0,10.068927,22700.0,22702.4,160.55,162.75,158.1,160.55,97200.0,1593350.0,11.150585
2024-04-10 12:45:00,237.25,239.0,233.45,238.0,57450.0,1272700.0,10.237645,22700.0,22698.65,160.55,163.1,158.3,158.7,85200.0,1594250.0,10.962909
2024-04-10 13:00:00,238.4,244.3,236.75,243.55,91950.0,1292550.0,10.019091,22700.0,22714.9,158.9,159.8,153.5,156.15,114900.0,1604650.0,11.200162
2024-04-10 13:15:00,243.55,248.0,215.5,221.4,57050.0,284850.0,9.957772,22750.0,22728.0,156.1,176.9,153.1,171.8,63900.0,377150.0,11.17861
2024-04-10 13:30:00,221.4,226.9,220.5,226.3,20100.0,289450.0,9.759183,22750.0,22743.0,171.8,171.95,165.75,166.45,37650.0,380650.0,11.245182
2024-04-10 13:45:00,226.65,251.0,218.05,222.4,50400.0,295850.0,9.716756,22750.0,22737.75,165.8,171.15,149.55,168.15,66900.0,383800.0,11.216497
2024-04-10 14:00:00,222.4,250.95,218.05,250.2,30800.0,1318900.0,10.19947,22700.0,22721.3,168.15,171.5,148.4,148.7,29900.0,1650700.0,10.940003
2024-04-10 14:15:00,250.2,251.25,219.9,225.0,126200.0,270100.0,9.698596,22750.0,22743.15,148.7,167.45,147.0,163.4,49950.0,400000.0,11.087434
2024-04-10 14:30:00,225.0,228.65,220.0,222.55,57150.0,253600.0,9.560055,22750.0,22743.4,163.4,166.4,160.6,163.9,58150.0,429000.0,11.123228
2024-04-10 14:45:00,222.55,225.0,216.0,221.8,70200.0,283100.0,9.499536,22750.0,22744.15,163.9,167.7,162.0,163.95,84000.0,428250.0,11.146014
2024-04-10 15:00:00,221.8,232.7,220.0,220.9,102200.0,277650.0,9.176257,22750.0,22752.65,163.9,164.8,155.4,162.5,111400.0,452550.0,11.267929
2024-04-10 15:15:00,220.9,224.5,216.3,223.4,122400.0,286450.0,9.890264,22750.0,22735.05,162.5,165.8,162.0,164.05,213250.0,514900.0,10.939713
2024-04-12 09:15:00,235.0,263.4,202.8,220.0,585100.0,1185650.0,9.652255,22700.0,22715.95,196.0,200.0,147.95,162.1,918500.0,1558000.0,12.044521
2024-04-12 09:30:00,219.45,236.6,204.0,220.0,401950.0,170550.0,10.562691,22650.0,22640.55,162.4,173.35,153.3,165.0,398750.0,250800.0,11.597279
2024-04-12 09:45:00,218.7,228.05,214.2,220.95,93900.0,199200.0,10.281561,22650.0,22650.7,166.4,172.9,161.9,166.0,127000.0,235000.0,11.919101
2024-04-12 10:00:00,219.2,222.25,206.9,215.65,55050.0,218100.0,10.279794,22650.0,22641.7,166.0,174.0,160.0,168.0,59250.0,238900.0,11.809348
2024-04-12 10:15:00,215.65,217.25,208.25,215.95,47900.0,234600.0,10.086555,22650.0,22648.1,167.75,174.5,166.4,166.4,77100.0,247650.0,11.882381
2024-04-12 10:30:00,215.95,225.95,215.0,225.9,38000.0,233550.0,10.091844,22650.0,22665.15,166.4,167.1,155.35,155.5,48850.0,262850.0,11.67043
2024-04-12 10:45:00,225.9,226.6,218.7,222.25,14950.0,234300.0,10.08253,22650.0,22659.4,155.5,160.65,153.8,158.3,32800.0,262400.0,11.695753
2024-04-12 11:00:00,222.25,225.7,217.1,221.9,16300.0,238950.0,10.12203,22650.0,22657.85,158.3,162.15,155.4,159.0,21850.0,265750.0,11.701223
2024-04-12 11:15:00,221.9,234.55,191.9,231.35,289050.0,229200.0,10.210993,22650.0,22671.5,159.0,178.55,145.0,148.5,304000.0,281150.0,11.419798
2024-04-12 11:30:00,231.3,234.0,202.0,204.9,83750.0,1407100.0,9.992969,22700.0,22681.55,148.0,168.25,147.0,166.1,74400.0,1706900.0,11.430489
2024-04-12 11:45:00,204.9,213.1,203.6,207.7,153950.0,1406200.0,9.868288,22700.0,22690.4,166.1,166.15,157.05,160.1,167600.0,1703700.0,11.309705
2024-04-12 12:00:00,207.7,207.95,203.05,203.05,113050.0,1410000.0,9.681942,22700.0,22687.95,160.45,164.0,158.95,162.6,200950.0,1765750.0,11.396583
2024-04-12 12:15:00,203.95,238.0,200.0,201.85,300250.0,272950.0,10.002933,22650.0,22627.2,162.5,171.15,141.15,169.1,321050.0,273750.0,11.521737
2024-04-12 12:30:00,231.1,246.1,199.95,216.0,287550.0,1161650.0,10.78041,22600.0,22580.05,147.65,169.75,142.9,161.1,403100.0,1692700.0,11.14778
2024-04-12 12:45:00,246.0,248.1,210.75,220.0,161550.0,1175150.0,10.75991,22600.0,22588.0,142.1,169.8,142.1,158.65,184500.0,1679100.0,11.213338
2024-04-12 13:00:00,220.45,249.0,216.7,239.0,79350.0,145900.0,10.897469,22550.0,22568.05,159.0,161.5,141.65,149.1,125850.0,172150.0,11.432151
2024-04-12 13:15:00,239.0,242.1,208.15,215.75,75850.0,1226050.0,10.660592,22600.0,22583.8,149.85,169.3,146.5,162.0,75600.0,1691450.0,11.307743
2024-04-12 13:30:00,215.8,241.3,209.45,237.0,65100.0,154300.0,10.922595,22550.0,22564.3,161.85,169.75,149.2,151.0,122650.0,171450.0,11.458135
2024-04-12 13:45:00,236.25,242.8,208.95,215.0,84700.0,1260600.0,10.736541,22600.0,22580.55,151.4,170.25,144.4,164.4,103000.0,1692600.0,11.370024
2024-04-12 14:00:00,215.1,244.85,212.85,224.0,80050.0,189450.0,10.834243,22550.0,22544.7,163.8,166.35,146.3,165.1,49950.0,173950.0,11.805873
2024-04-12 14:15:00,224.0,233.05,222.4,228.15,70250.0,217950.0,10.971175,22550.0,22548.15,165.95,166.7,154.4,159.9,44850.0,172900.0,11.58817
2024-04-12 14:30:00,227.65,235.0,223.65,223.8,67650.0,240750.0,11.259138,22550.0,22532.05,159.9,164.3,149.15,164.3,77450.0,182150.0,11.432681
2024-04-12 14:45:00,224.1,253.0,217.15,224.75,88200.0,248400.0,10.861094,22550.0,22545.8,164.3,169.75,146.0,160.4,110800.0,175150.0,11.563119
2024-04-12 15:00:00,224.75,251.75,214.0,247.0,208150.0,2493600.0,11.541034,22500.0,22515.85,160.4,169.85,142.7,146.8,324300.0,3927900.0,11.282658
2024-04-12 15:15:00,248.4,253.45,247.25,252.5,493950.0,2549750.0,11.754735,22500.0,22519.4,145.1,148.0,140.15,144.75,687550.0,3874250.0,11.250704
2024-04-12 15:30:00,252.55,252.55,252.55,252.55,200.0,2549750.0,11.758211,22500.0,22519.4,144.0,144.0,144.0,144.0,300.0,3874250.0,11.205583
2024-04-15 09:15:00,281.0,283.95,241.3,244.35,243400.0,99900.0,14.979212,22350.0,22328.05,109.0,174.25,109.0,166.2,731700.0,238950.0,12.461999
2024-04-15 09:30:00,244.35,283.8,241.0,246.35,512450.0,985950.0,15.066996,22300.0,22280.7,166.55,171.0,142.55,163.2,769100.0,2292750.0,12.369633
2024-04-15 09:45:00,246.25,264.85,231.15,248.35,313050.0,133750.0,14.693821,22350.0,22343.85,163.2,163.8,141.5,151.5,479300.0,237200.0,11.962171
2024-04-15 10:00:00,249.3,268.0,241.0,255.35,100750.0,141150.0,14.563123,22350.0,22360.3,150.4,153.7,134.8,143.7,140250.0,281750.0,11.926549
2024-04-15 10:15:00,255.8,265.35,221.35,258.1,107250.0,144650.0,14.460749,22350.0,22368.15,143.65,157.95,132.6,138.0,134900.0,303350.0,11.770887
2024-04-15 10:30:00,258.1,260.75,215.95,225.3,83850.0,1377050.0,13.708648,22400.0,22378.05,139.55,162.5,135.0,154.8,130900.0,2354650.0,11.692447
2024-04-15 10:45:00,224.3,253.6,222.3,251.2,323400.0,1395300.0,13.727427,22400.0,22424.55,155.1,157.0,134.05,136.0,411150.0,2378150.0,11.804228
2024-04-15 11:00:00,252.0,256.8,225.05,248.65,171850.0,136150.0,14.086822,22350.0,22361.9,135.55,151.5,131.7,136.6,500000.0,356000.0,11.505989
2024-04-15 11:15:00,248.65,257.75,221.9,226.0,63100.0,1408500.0,13.758369,22400.0,22378.75,137.4,154.0,131.95,149.75,114850.0,2441300.0,11.385274
2024-04-15 11:30:00,225.45,258.05,219.85,255.0,79800.0,144850.0,14.127035,22350.0,22372.6,150.1,153.15,129.2,131.55,125400.0,371150.0,11.477927
2024-04-15 11:45:00,255.0,255.35,214.7,220.3,49300.0,1444500.0,13.217758,22400.0,22383.55,131.55,157.35,131.45,151.05,79150.0,2482350.0,11.628733
2024-04-15 12:00:00,220.3,227.0,214.2,225.6,222300.0,1448450.0,13.018386,22400.0,22398.85,151.05,156.3,144.35,145.15,334100.0,2517250.0,11.696729
2024-04-15 12:15:00,225.4,231.35,217.85,218.2,195750.0,1538200.0,12.882311,22400.0,22389.3,145.65,148.55,140.1,148.05,258350.0,2627400.0,11.609383
2024-04-15 12:30:00,218.9,239.5,201.85,206.75,216100.0,1617450.0,12.513223,22400.0,22378.5,147.75,160.75,135.0,157.1,296750.0,2658900.0,11.893941
2024-04-15 12:45:00,206.8,237.5,202.85,220.4,68600.0,157150.0,12.580021,22350.0,22352.7,156.65,160.35,136.55,150.95,157600.0,379950.0,12.241896
2024-04-15 13:00:00,220.0,223.85,204.0,212.85,90900.0,172350.0,12.616857,22350.0,22338.3,150.95,167.05,148.45,159.25,230600.0,371500.0,12.373993
2024-04-15 13:15:00,212.85,223.2,211.8,221.5,44650.0,174350.0,12.937598,22350.0,22345.7,159.95,161.5,149.7,151.5,73450.0,386400.0,12.076996
2024-04-15 13:30:00,220.95,222.9,206.4,210.9,37900.0,178050.0,12.666757,22350.0,22333.85,151.5,164.8,150.0,161.05,68700.0,379200.0,12.367653
2024-04-15 13:45:00,210.9,222.2,210.9,220.0,27850.0,181900.0,12.907954,22350.0,22344.25,159.6,159.6,151.65,154.7,51050.0,382300.0,12.259634
2024-04-15 14:00:00,220.0,223.1,210.75,212.0,62850.0,203700.0,12.748245,22350.0,22334.15,154.7,159.5,148.65,158.35,57600.0,394350.0,12.202044
2024-04-15 14:15:00,212.0,239.45,204.9,226.3,167000.0,1075300.0,12.914037,22300.0,22306.8,158.85,164.0,141.4,156.35,367650.0,2653500.0,12.78518
2024-04-15 14:30:00,227.6,237.0,204.55,229.7,190950.0,1130150.0,12.953637,22300.0,22312.05,155.15,163.7,142.3,150.7,310300.0,2659000.0,12.559051
2024-04-15 14:45:00,228.75,231.45,218.0,229.2,208850.0,1161400.0,13.211719,22300.0,22304.7,150.7,161.2,149.55,151.5,430550.0,2643200.0,12.398481
2024-04-15 15:00:00,229.7,253.8,220.2,248.0,123800.0,135700.0,13.957528,22250.0,22270.0,151.2,160.9,138.5,139.45,213150.0,291150.0,12.050529
2024-04-15 15:15:00,217.8,255.6,217.8,221.0,186300.0,1222850.0,13.68765,22300.0,22277.45,159.2,159.45,133.95,157.0,243950.0,2638950.0,11.944585
2024-04-16 09:15:00,265.0,265.0,194.55,199.15,735800.0,814400.0,12.562802,22200.0,22186.75,132.5,166.55,131.15,163.35,860850.0,2177400.0,13.072547
2024-04-16 09:30:00,199.05,223.75,189.1,201.5,799750.0,1061300.0,12.293569,22200.0,22198.15,163.1,177.0,147.0,162.0,878300.0,2369150.0,13.351458
2024-04-16 09:45:00,200.85,201.0,184.25,196.2,544800.0,1170000.0,11.907168,22200.0,22198.55,162.7,177.35,162.15,165.3,775650.0,2415550.0,13.60598
2024-04-16 10:00:00,196.8,206.6,191.45,194.95,531350.0,1243600.0,12.1095,22200.0,22191.4,165.2,169.35,156.2,163.65,712900.0,2481600.0,13.261782
2024-04-16 10:15:00,193.9,220.85,182.65,192.0,354750.0,1346850.0,11.93103,22200.0,22190.8,164.4,175.0,144.1,161.9,478900.0,2539450.0,13.122397
2024-04-16 10:30:00,191.6,199.55,186.85,186.85,527700.0,1498300.0,11.667259,22200.0,22188.35,162.05,164.3,155.45,162.7,681250.0,2697550.0,13.104907
2024-04-16 10:45:00,187.1,191.85,185.7,189.85,315800.0,1645650.0,11.471598,22200.0,22198.95,163.0,165.35,157.55,159.25,363250.0,2742100.0,13.207358
2024-04-16 11:00:00,189.85,191.5,184.45,191.45,267500.0,1682300.0,11.511362,22200.0,22201.05,158.75,168.85,158.65,160.95,707700.0,2990350.0,13.402465
2024-04-16 11:15:00,191.85,198.8,185.85,188.35,281100.0,1672600.0,11.764848,22200.0,22189.3,160.95,163.75,153.05,162.45,379500.0,2985500.0,13.134122
2024-04-16 11:30:00,188.1,190.5,184.05,186.25,215400.0,1715900.0,11.652624,22200.0,22188.55,162.4,164.5,158.65,163.2,155750.0,3010100.0,13.168669
2024-04-16 11:45:00,186.55,211.25,177.0,201.65,243950.0,153500.0,11.689362,22150.0,22166.15,162.75,172.6,145.45,152.1,286250.0,406450.0,13.287503
2024-04-16 12:00:00,200.95,203.55,191.25,202.45,75800.0,173450.0,11.606233,22150.0,22169.75,153.0,162.4,147.5,148.65,149050.0,391100.0,13.155937
2024-04-16 12:15:00,203.2,204.0,186.55,188.2,58200.0,185700.0,11.804462,22150.0,22139.75,148.2,165.45,147.95,165.45,197450.0,393150.0,13.41204
2024-04-16 12:30:00,187.35,215.2,184.0,211.0,132000.0,595300.0,12.242702,22100.0,22120.65,165.4,170.75,147.1,150.0,240600.0,1612950.0,13.319282
2024-04-16 12:45:00,182.95,214.55,179.9,186.75,117800.0,251050.0,12.021802,22150.0,22132.0,170.95,173.7,146.85,161.65,216950.0,382350.0,12.892288
2024-04-16 13:00:00,216.9,216.9,197.6,197.6,258000.0,693050.0,12.125459,22100.0,22100.25,141.3,159.0,141.3,159.0,406350.0,1598150.0,13.332481
2024-04-16 13:15:00,198.25,198.25,185.55,197.0,496000.0,845700.0,12.097402,22100.0,22100.1,159.75,172.95,153.45,154.15,570200.0,1650500.0,12.981485
2024-04-16 13:30:00,197.2,215.0,181.55,207.3,442100.0,877750.0,12.054687,22100.0,22119.6,153.5,165.1,138.3,146.4,383750.0,1722700.0,13.046065
2024-04-16 13:45:00,207.45,208.05,177.9,180.9,125850.0,301750.0,11.739613,22150.0,22129.35,146.9,168.5,145.35,164.75,153750.0,402650.0,13.048178
2024-04-16 14:00:00,180.9,193.35,178.6,187.95,165950.0,289950.0,11.719949,22150.0,22143.05,164.75,166.95,145.75,155.85,200050.0,432650.0,12.865445
2024-04-16 14:15:00,187.55,190.65,172.65,179.65,100900.0,294050.0,11.511608,22150.0,22133.35,155.85,169.65,153.35,164.05,145500.0,429800.0,13.14249
2024-04-16 14:30:00,179.65,185.5,176.35,181.0,74200.0,308350.0,11.492597,22150.0,22136.55,164.05,166.5,156.35,163.75,101950.0,436500.0,13.233015
2024-04-16 14:45:00,181.0,208.0,174.05,205.45,199000.0,886900.0,11.812228,22100.0,22123.25,162.45,173.55,141.9,147.55,347250.0,1786950.0,13.272635
2024-04-16 15:00:00,177.6,208.35,173.35,206.25,229850.0,317800.0,12.032163,22150.0,22168.9,168.15,172.2,142.8,144.35,286300.0,435700.0,12.881693
2024-04-16 15:15:00,206.1,210.35,177.05,180.0,382400.0,2260600.0,11.772029,22200.0,22177.45,144.4,166.25,138.0,165.0,282550.0,3017900.0,13.009113
2024-04-18 09:15:00,160.0,167.2,152.9,161.8,708200.0,483950.0,10.308814,22250.0,22267.05,169.6,169.6,135.3,138.0,627700.0,478500.0,13.342378
2024-04-18 09:30:00,161.5,175.45,143.5,160.45,1220800.0,2432350.0,11.000726,22200.0,22200.45,138.2,160.7,129.45,146.9,1309200.0,3385950.0,13.496876
2024-04-18 09:45:00,161.45,165.0,150.2,163.75,1365800.0,2691450.0,10.971129,22200.0,22207.25,147.8,162.0,139.35,141.55,1257100.0,3430500.0,13.319592
2024-04-18 10:00:00,163.65,171.2,144.0,151.5,1677650.0,2906300.0,11.274025,22200.0,22178.15,140.7,163.5,132.6,156.85,1447850.0,3478300.0,13.478096
2024-04-18 10:15:00,178.25,181.3,145.05,148.25,460000.0,3139200.0,11.101456,22200.0,22176.3,133.55,164.7,131.15,159.9,622800.0,3499900.0,13.660096
2024-04-18 10:30:00,176.15,179.0,144.0,153.55,1174500.0,3080750.0,10.898451,22200.0,22191.15,136.55,166.15,132.5,150.55,920900.0,3585200.0,13.47657
2024-04-18 10:45:00,153.5,177.5,145.05,156.0,1079950.0,3403900.0,10.999369,22200.0,22193.6,150.45,161.55,132.0,145.25,1071450.0,3725550.0,13.146811
2024-04-18 11:00:00,156.65,169.55,136.0,141.1,1991650.0,2640450.0,10.213528,22300.0,22283.0,143.6,159.95,127.25,147.6,1199300.0,2966850.0,12.894767
2024-04-18 11:15:00,140.7,166.3,133.35,136.1,1005100.0,2752350.0,10.118769,22300.0,22276.05,147.7,153.8,126.1,151.95,892500.0,3079500.0,12.986973
2024-04-18 11:30:00,135.4,144.7,131.05,139.3,990450.0,2833600.0,10.108082,22300.0,22282.55,151.9,156.75,142.5,147.25,659750.0,3166150.0,12.863398
2024-04-18 11:45:00,139.7,154.6,135.65,154.6,1131250.0,2956450.0,10.447308,22300.0,22303.05,147.0,151.85,136.0,137.1,890800.0,3299200.0,12.812466
2024-04-18 12:00:00,155.85,158.3,143.45,147.9,1332400.0,3196200.0,10.403494,22300.0,22292.15,135.4,143.95,134.0,140.7,1043550.0,3617050.0,12.709246
2024-04-18 12:15:00,148.3,166.45,148.05,161.0,1668200.0,3278500.0,10.529006,22300.0,22313.05,139.95,140.8,125.65,131.0,1369650.0,3891850.0,12.692375
2024-04-18 12:30:00,162.15,168.35,154.35,163.05,968100.0,3372700.0,10.85794,22300.0,22309.8,130.75,135.9,125.1,128.7,954100.0,4051900.0,12.395673
2024-04-18 12:45:00,162.5,163.95,152.3,160.35,1064900.0,3485600.0,11.153636,22300.0,22298.7,129.15,138.85,128.2,132.9,1130300.0,4250750.0,12.340249
2024-04-18 13:00:00,159.6,161.2,151.0,155.05,1009750.0,3610650.0,11.056474,22300.0,22291.45,133.05,139.55,130.0,136.0,983000.0,4381300.0,12.329811
2024-04-18 13:15:00,155.45,251.5,152.0,179.65,1087150.0,284750.0,13.503632,22150.0,22133.65,136.15,163.35,82.35,142.95,1673550.0,681850.0,12.680086
2024-04-18 13:30:00,210.2,238.6,144.9,200.3,2155250.0,1022650.0,14.771427,22100.0,22094.4,122.15,169.85,101.25,152.45,3192100.0,2159000.0,13.898622
2024-04-18 13:45:00,199.95,212.5,176.85,184.6,728300.0,468200.0,13.628835,22150.0,22140.65,153.7,174.8,135.35,164.7,985850.0,635950.0,14.737503
2024-04-18 14:00:00,182.7,209.9,173.7,177.1,646850.0,544900.0,13.150823,22150.0,22137.85,168.3,171.45,139.4,157.9,756400.0,692200.0,14.083277
2024-04-18 14:15:00,176.7,186.95,169.75,171.3,483250.0,572650.0,12.693099,22150.0,22137.75,157.8,159.45,136.3,154.85,461600.0,720050.0,13.837972
2024-04-18 14:30:00,171.5,217.6,171.45,199.8,1023900.0,264550.0,14.297953,22050.0,22056.15,154.55,165.3,131.55,157.4,1662150.0,542750.0,14.808379
2024-04-18 14:45:00,201.0,209.0,175.95,201.6,1083250.0,2454750.0,13.679352,22000.0,22023.85,157.85,162.7,131.35,134.3,2065750.0,5302850.0,13.582041
2024-04-18 15:00:00,201.55,221.85,188.3,213.7,2575300.0,147800.0,15.118215,21950.0,21965.65,134.1,150.8,120.4,128.95,4086000.0,801900.0,12.873167
2024-04-18 15:15:00,213.7,215.9,171.55,177.9,2187350.0,641600.0,12.997347,22050.0,22045.75,128.85,148.45,119.55,140.0,3375650.0,667300.0,13.005712
2024-04-19 09:15:00,213.6,229.85,173.0,194.5,6998500.0,794850.0,15.312771,21850.0,21851.2,105.0,181.4,105.0,167.5,12196650.0,2005350.0,16.333101
2024-04-19 09:30:00,194.85,206.7,178.4,185.5,3355550.0,1122400.0,14.764991,21850.0,21846.35,168.0,178.5,159.2,168.3,3167400.0,2279350.0,16.216037
2024-04-19 09:45:00,185.6,201.35,157.0,193.55,3309400.0,1321550.0,14.359823,21850.0,21869.75,168.8,191.35,156.55,162.2,3087300.0,2484700.0,16.633153
2024-04-19 10:00:00,165.0,202.15,164.15,172.6,4774450.0,2422650.0,14.164276,21900.0,21884.75,183.2,183.2,152.65,170.3,3539150.0,3073300.0,15.899149
2024-04-19 10:15:00,172.8,202.05,164.35,185.2,2321950.0,1237000.0,14.284365,21850.0,21856.8,170.0,179.0,150.0,163.9,2504550.0,2627600.0,16.287209
2024-04-19 10:30:00,184.95,196.65,161.3,186.4,1699700.0,1308600.0,14.088628,21850.0,21863.3,164.55,181.75,153.45,162.45,2162650.0,2668700.0,16.43207
2024-04-19 10:45:00,186.1,191.4,175.9,178.25,1798850.0,1427000.0,13.62961,21850.0,21858.2,161.65,171.85,154.35,169.9,3060900.0,2617250.0,16.897641
2024-04-19 11:00:00,178.85,191.4,160.3,185.95,1963750.0,1473750.0,13.710715,21850.0,21870.7,169.05,179.45,154.9,158.8,2392650.0,2705150.0,16.426097
2024-04-19 11:15:00,186.75,192.1,159.1,179.5,4471450.0,2889450.0,13.658534,21900.0,21909.75,159.25,181.0,154.0,162.8,2836950.0,3344550.0,16.319956
2024-04-19 11:30:00,180.5,185.65,150.2,156.85,4385850.0,1153900.0,13.232922,21950.0,21925.95,162.75,186.9,159.05,179.45,2900950.0,1783150.0,16.36424
2024-04-19 11:45:00,157.1,183.8,152.95,177.8,2751900.0,2840000.0,13.259901,21900.0,21915.35,179.9,182.95,158.55,162.7,2835300.0,4049600.0,16.559056
2024-04-19 12:00:00,178.65,184.7,153.0,162.6,2622700.0,1153550.0,13.388962,21950.0,21934.2,162.2,181.55,155.35,172.6,2259300.0,1963450.0,16.132344
2024-04-19 12:15:00,162.65,182.55,150.0,177.75,7150350.0,1127450.0,13.104944,21950.0,21968.25,172.75,186.8,161.95,164.55,3666600.0,2316550.0,16.827942
2024-04-19 12:30:00,150.45,192.8,150.45,190.9,9650100.0,6138600.0,13.92769,22000.0,22024.8,187.0,187.6,157.95,161.1,5160050.0,8073850.0,16.75856
2024-04-19 12:45:00,190.2,191.3,153.25,166.55,5171900.0,1495100.0,13.250456,22050.0,22044.05,161.1,187.8,160.45,178.95,3157050.0,1025400.0,17.070269
